web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774595961-43","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/majumandiricom-1/asus-vivobook-go-14-e410ka-n4500-4gb-320gb-ssd-w11-14fhd?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E410KA N4500 4GB 320GB SSD W11 14FHD","Rp3.900.000","5.0","1 rating • 0 ulasan","Terjual 1","MajuMCom"
"1774595965-44","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/yadiberliancom/laptop-asus-vivobook-a407ma-intel-n4000-ram-4gb-ssd-256gb-14inc-win10-unit-hdd-1tb-e498c?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus VivoBook A407MA Intel N4000 RAM 4GB SSD 256GB 14Inc Win10 - UNIT+HDD 1TB","Rp2.499.000","5.0","1 rating • 0 ulasan","Terjual 1","PermataComputer"
"1774595968-45","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alienwareofficial/asus-vivobook-14-m1405ya-ryzen-7-7730-ryzen-5-7430-x-e1404fa-ryzen-5-7520-ryzen-3-7320-16gb-512gb-ssd-w11-ohs-m365b-14-0-inch-laptop-ultrabook-notebook-cocok-untuk-admin-kerja-kuliah-sekolah-kantor-office-work-1732139452364326163?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D1496513","ASUS VIVOBOOK 14 M1405YA RYZEN 7 7730 RYZEN 5 7430 X E1404FA RYZEN 5 7520 RYZEN 3 7320 16GB 512GB SSD W11+OHS+M365B 14.0 INCH - LAPTOP ULTRABOOK NOTEBOOK COCOK UNTUK ADMIN KERJA KULIAH SEKOLAH KANTOR OFFICE WORK - E1404FA - RYZEN 3 - 8/256","Rp6.149.000","5.0","75 rating • 57 ulasan","Terjual 1 rb+","AI Official Store"
"1774595972-46","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-s16-flip-oled-touch-i5-1335u-8gb-16gb-512gb-w11-16-0fhd-ips-tp3604va-1731133924531931103?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook S16 FLIP OLED TOUCH i5-1335U 8GB/16GB 512GB W11 16.0FHD IPS/TP3604VA - UNIT, 8GB 512GB","Rp9.499.000","4.9","15 rating • 11 ulasan","Terjual 40+","Deca Computer"
"1774595975-47","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/zxcomputer/laptop-asus-a1404va-x1404va-intel-core-i5-1334u-8gb-512gb-ssd-14-0-full-hd-intel-iris-xe-windows-11-1731241430300263868?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS A1404VA X1404VA Intel Core i5-1334U 8GB/512GB SSD 14.0"" Full HD Intel Iris Xe Windows 11 - 8GB RAM, 256GB SSD","Rp7.449.000","5.0","19 rating • 14 ulasan","Terjual 50+","ZX COMPUTER"
"1774595979-48","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/laptoponeitcsby/asus-vivobook-go-14-e1404ga-i3-n305-8core-8gb-256gb-w11-ohs-14-0fhd-non-paket-a3639?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E1404GA I3 N305 8CORE 8GB 256GB W11+OHS 14.0FHD - Non Paket","Rp6.849.000","4.9","35 rating • 11 ulasan","Terjual 70+","Laptop ONE ITC SBY"
"1774595985-49","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresid/asus-vivobook-go-e1404fa-ryzen-3-7320u-8gb-512gb-radeon-610m-14-fhd-vips-1734448148368163907?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO E1404FA RYZEN 3 7320U 8GB 512GB RADEON 610M 14"" FHD VIPS - Non Bundle, 256GB FHD VIPS","Rp6.599.000","5.0","737 rating • 236 ulasan","Terjual 1 rb+","AGRES ID"
"1774595991-50","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/simonecomindocv/asus-vivobook-go-14-e1404ga-i3-n305-8gb-ssd-512gb-14-fhd-w11-ohs-1731412955984201278?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","","","","","",""
"1774595995-51","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/intelstore-id/asus-vivobook-go-14-e410ka-celeron-n4500-8gb-256gb-ssd-14-fhd-w11-1733809272760337834?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook Go 14 E410KA - Celeron N4500 8GB 256GB SSD 14""FHD W11 - NON BUNDLING, 8GB","Rp10.599.000","5.0","10 rating • 10 ulasan","Terjual 100+","INTEL STORE ID"
"1774595999-52","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/netronic-laptop/asus-x441ba-amd-a4-9125-ram-8gb-ssd-512gb-14-hd-win10-free-tas-laptop-mouse-1733631571422840322?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS X441BA AMD A4-9125 / RAM 8GB SSD 512GB / 14"" HD WIN10 Free Tas Laptop & Mouse - 4GB, HDD 500GB","Rp1.584.000","4.8","9 rating • 5 ulasan","Terjual 20","Netronic Laptop"
"1774596003-53","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-vivobook-go-14-e1404fa-ryzen-5-7520-ram-8gb-ssd-512gb-w11-ohs-m365b-14-0fhd-vips-1732746718528636612?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E1404FA RYZEN 5 7520 RAM 8GB SSD 512GB W11+OHS+M365B 14.0FHD VIPS - Silver, (8 GB/512 GB) Standart","Rp7.639.000","5.0","2 rating • 0 ulasan","Terjual 50+","ASUS Authorized Jakarta"
"1774596007-54","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-15-touch-i7-1255u-i5-1235u-core-5-120u-8gb-16gb-512gb-w11-15-6fhd-60hz-f1504za-f1605za-f1502za-f1504vap-1733199221998127071?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook 15 Touch i7-1255U-i5-1235U/CORE 5 120U 8GB/16GB 512GB W11 15.6FHD 60Hz /F1504ZA /F1605ZA/F1502ZA/F1504VAP - Tanpa Paket, i5 8GB/256GB NON TOUCH","Rp7.399.000","5.0","15 rating • 5 ulasan","Terjual 50+","Deca Computer"
"1774596010-55","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/alienwareofficial/asus-vivobook-15-touch-i7-1255u-i5-1235u-core-5-120u-8gb-16gb-512gb-w11-15-6-16-0-17-3-fhd-f1504za-f1605za-f1502za-f1504vap-f1704vap-1732877024486851859?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D1496513","ASUS VivoBook 15 Touch i7-1255U-i5-1235U/CORE 5 120U 8GB/16GB 512GB W11 15.6/16.0/17.3 FHD /F1504ZA /F1605ZA/F1502ZA/F1504VAP/F1704VAP - LAPTOP, i5-1235 8GB 512GB | NON TOUCH","Rp8.099.000","4.9","38 rating • 8 ulasan","Terjual 90+","AI Official Store"
"1774596014-56","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hosanacomp/laptop-asus-vivobook-go-e410ka-n4500-8gb-256gb-ssd-512gb-ssd-1tb-ssd-win11-ohs-4gb-256gb-ssd-windows-11-home-e190f?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS VIVOBOOK GO E410KA - N4500 8GB 256GB SSD/512GB SSD/1TB SSD WIN11 + OHS - 4GB 256GB SSD, WINDOWS 11 HOME","Rp5.399.000","5.0","3 rating • 1 ulasan","Terjual 15","HOSANA COMPUTER"
"1774596017-57","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/justin-shop/asus-x1404va-intel-i3-1315u-8gb-512ssd-w11-1734691648724043613?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS X1404VA INTEL i3 1315U 8GB 512SSD W11 - 8 gb, 256GB, DOS","Rp6.350.000","5.0","1 rating • 1 ulasan","Terjual 11","Justin Computer"
"1774596021-58","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/golaptopjakarta/asus-vivobook-go-14-e410ka-intel-n4500-ram-8gb-512gb-w11-ohs-14-0-fhd-non-antigores-8gb-256ssd-81705?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E410KA Intel N4500 Ram 8GB 512GB W11+OHS 14.0 Fhd - NON ANTIGORES, 8GB/256SSD","Rp5.729.000","4.9","12 rating • 4 ulasan","Terjual 30+","GO LAPTOP JAKARTA"
"1774596024-59","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/majumandiricom-1/promo-laptop-asus-vivobook-14-f1404za-intel-core-i5-1235u-24gb-1tb-ssd-14-inch-full-hd-win-11-home-1732318908313928803?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","PROMO Laptop Asus Vivobook 14 F1404ZA Intel Core i5 1235U 24GB 1TB SSD 14 Inch Full HD Win 11 Home - 8GB 512GB","Rp7.500.000","","","","MajuMCom"
"1774596028-60","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/jackstore18/asus-vivobook-s-15-oled-s5506ma-ultra-7-155h-16gb-1tb-w11-office-15-6qhd-ips-120hz-1732746398050911550?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK S 15 OLED S5506MA ULTRA 7 155H 16GB 1TB W11 OFFICE 15.6QHD IPS 120HZ - UNIT ONLY","Rp12.799.000","5.0","5 rating • 2 ulasan","Terjual 26","Jack Store Jakarta_NEW"
"1774596032-61","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/redstarelectronic/hot-promo-notebook-asus-x200-2gb-500gb-win10-free-mouse-tas-hitam?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","HOT PROMO !!! NOTEBOOK ASUS X200 2GB/500GB WIN10 [FREE MOUSE/TAS] - Hitam","Rp1.100.000","3.7","6 rating • 4 ulasan","Terjual 11","RedStar Electronic"
"1774596035-62","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/technosify/asus-vivobook-go-e1404fa-vips552m-laptop-ryzen-5-7520u-512gb-16gb-lpddr5-radeon-graphics-14-fhd-windows-11-home-office-2021-office-365-backpack-bonus-mixed-black-1733181117288514983?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook GO E1404FA VIPS552M Laptop Ryzen 5 7520U 512GB 16GB LPDDR5 Radeon Graphics 14"" FHD Windows 11 Home + Office 2021 + Office 365 - Backpack Bonus Mixed Black","Rp8.814.000","","","1 barang berhasil terjual","technosify"
"1774596039-63","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-s15-oled-ultra-9-185h-ultra-7-155h-16gb-1tb-w11-15-qhd-3k-s5506ma-1732723078640732127?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook S15 OLED ULTRA 9 185H/Ultra 7 155H 16GB 1TB W11 15"" QHD 3K S5506MA - LAPTOP, ULTRA 7 155H 16GB 1TB","Rp12.999.000","4.8","403 rating • 90 ulasan","Terjual 500+","Deca Computer"
"1774596043-64","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hexxacom/asus-vivobook-go-14-e1404fa-ryzen-3-7320u-8gb-256-512gb-14-fhd-w11-ohs-1733164936947992145?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D879840","ASUS Vivobook Go 14 e1404fa Ryzen 3 7320u 8GB 256/512GB 14""fhd w11 ohs - SSD 256","Rp6.650.000","5.0","141 rating • 37 ulasan","Terjual 250+","hexxacom"
"1774596046-65","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/notebookgamingid/asus-vivobook-14-m1405ya-ryzen-7-7730u-16gb-512gb-14-fhd-ips-win-11-ryzen-5-slv-non-antigores-4b856?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook 14 M1405YA Ryzen 7 7730U 16Gb 512Gb 14 FHD IPS Win 11 - RYZEN 5 SLV, NON ANTIGORES","Rp8.558.999","5.0","3 rating • 0 ulasan","Terjual 22","NOTEBOOK GAMING ID"
"1774596050-66","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/asus-authorized-jakarta/asus-gaming-v16-v3607vu-core-i7-240h-rtx4050-ram-16gb-ssd-512gb-w11-ohs-m365-16-0wuxga-144hz-1732540843909023428?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS GAMING V16 V3607VU CORE I7 240H RTX4050 RAM 16GB SSD 512GB W11+OHS+M365 16.0WUXGA 144HZ - Black (16 GB/512 GB) Standart","Rp15.769.000","5.0","5 rating • 4 ulasan","Terjual 100+","ASUS Authorized Jakarta"
"1774596053-67","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/starjayaelectronic/promo-laptop-asus-x441-ram-8gb-512gb-ssd-free-mouse-tas-celeron-4gb-500gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","PROMO!! LAPTOP ASUS X441 RAM 8GB/512GB SSD FREE MOUSE/TAS - CELERON, 4GB/500GB","Rp1.700.000","4.6","89 rating • 42 ulasan","Terjual 100+","STAR JAYA ELECTRONIC"
"1774596057-68","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/kliknklikamb5/asus-tuf-a15-fa506nfr-amd-ryzen-7-7435hs-32gb-ddr5-512gb-ssd-rtx2050-144hz-office-1731819024483583290?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS TUF A15 FA506NFR AMD Ryzen 7 7435HS 32GB DDR5 512GB SSD RTX2050 144HZ + OFFICE - GRAPHITE BLACK , 8GB | 512GB SSD","Rp10.199.000","5.0","1 rating • 0 ulasan","Terjual 10","KLIKNKLIK AMB5"
"1774596060-69","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/bitcom-lap/laptop-asus-vivobook-14-intel-core-i5-gen-13-1334u-ram-16gb-ssd-nvme-1tb-win-11-original-1730866800910239687?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Asus Vivobook 14 Intel Core i5 Gen 13 1334U RAM 16GB SSD NVme 1TB Win 11 Original - 8GB, 256GB","Rp7.800.000","5.0","2 rating • 0 ulasan","Terjual 7","Bitcom Lap"
"1774596064-70","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresidbekasi/asus-vivobook-go-14-e1404fa-amd-ryzen-3-7320u-ram-8gb-1tbssd-win11-ohs-14-0fhd-black-green-grey-silver-1734020136671610033?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 14 E1404FA Amd Ryzen 3 7320U Ram 8Gb 1Tbssd Win11+Ohs 14.0Fhd Black, Green Grey & Silver - Unit + Free AGP, Ram 8Gb/512ssd, Black","Rp7.199.000","5.0","74 rating • 17 ulasan","Terjual 100+","Agres ID Bekasi"
"1774596067-71","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/spacecompid/asus-a516jao-core-i3-1005g1-8gb-ram-512gb-ssd-15-6-inch-1731499521150190789?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS A516JAO [CORE I3-1005G1] 8GB RAM | 512GB SSD | 15.6 INCH - 4 gb, 512GB SSD","Rp4.699.000","5.0","1 rating • 0 ulasan","Terjual 4","SPACECOMP ID"
"1774596071-72","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresid/asus-vivobook-go-14-e1404fa-ryzen-3-7320-8gb-512gb-w11-ohs-14-0fhd-1734104831268062275?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK GO 14 E1404FA RYZEN 3 7320 8GB 512GB W11+OHS 14.0FHD - Non Bundle, 256GB VIPS","Rp6.599.000","4.9","565 rating • 187 ulasan","Terjual 1 rb+","AGRES ID"
"1774596074-73","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/gameridos/asus-vivobook-go-e410ka-n4500-ram-8gb-ssd-512gb-windows-11-ohs-m365b-14-0fhd-rose-pink-fhd4852m-1731601832835450465?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D10721961","ASUS VIVOBOOK GO E410KA N4500 RAM 8GB SSD 512GB WINDOWS 11+OHS+M365B 14.0FHD ROSE PINK -FHD4852M - 8GB 256GB BLUE, NORMAL","Rp5.529.000","4.9","385 rating • 82 ulasan","Terjual 4 rb+","GAMER.ID"
"1774596078-74","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/collinsofficial/collins-x-ig-asus-vivobook-go-14-e410ka-n4500-4gb-8gb-256gb-512gb-intel-uhd-14-fhd-w11-ohs-1732135236814472391?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch%26whid%3D6541860","[COLLINS X IG] ASUS Vivobook Go 14 E410KA N4500 4GB/8GB 256GB/512GB INTEL UHD 14"" FHD W11 OHS - 8GB/256GB, Black","Rp5.729.000","5.0","2 rating • 0 ulasan","Terjual 27","Collins Official"
"1774596082-75","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/juragan-digital/asus-vivobook-x441ma-intel-n4020-ram-8gb-512gb-ssd-14-hd-1734009633204110445?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook X441MA Intel N4020 (Ram 8gb/512gb SSD) 14"" HD - BLACK, 4GB/1TB HDD, FLASHSALE","Rp2.618.640","5.0","13 rating • 12 ulasan","Terjual 30+","Juragan Digital Internasional"
"1774596085-76","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/hosanacomp/asus-vivobook-16x-k3605vc-i535b1t-hm-intel-i5-13420h-8gb-512gb-ssd-rtx3050-4gb-16-wuxga-ips-win11-ohs-m365-1732093930354082860?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VIVOBOOK 16X K3605VC-I535B1T-HM - INTEL I5 13420H 8GB 512GB SSD RTX3050 4GB 16"" WUXGA IPS WIN11 OHS + M365 - 8GB 256GB SSD, WIN11 HOME","Rp10.899.000","5.0","2 rating • 1 ulasan","Terjual 4","HOSANA COMPUTER"
"1774596089-77","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/rumahnotebook/laptop-baru-asus-vivobook-14-intel-core-i3-1315u-gen13-up-to-4-5-ghz-core-i7-1355u-gen13-up-to-5-0ghz-1734570596565288860?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Laptop Baru Asus Vivobook 14 Intel Core i3 1315U Gen13 up to 4,5 Ghz | Core i7 1355U Gen13 up to 5,0Ghz - Core i3 1315u (Gen13), 8/128","Rp5.900.000","5.0","13 rating • 7 ulasan","Terjual 28","RumahNotebook"
"1774596092-78","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/toptech/laptop-asus-vivobook-16-f1605za-i7-1255u-16gb-512gb-w11-16-wuxga-not-vivobook-15-1731040083338691700?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","LAPTOP ASUS VIVOBOOK 16 F1605ZA i7 1255U 16gb 512gb W11 16"" WUXGA | NOT VIVOBOOK 15 - Non Bundling, 16GB 512SSD","Rp9.499.000","4.9","20 rating • 8 ulasan","Terjual 60+","Top Tech Comp"
"1774596096-79","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-14-i7-1355u-i5-1334u-i3-1315u-8gb-16gb-512gb-windows-11-14-0-fhd-ips-gen-13-x1404va-1732973677464487903?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS Vivobook 14 i7-1355u/i5-1334u/i3-1315u 8GB/16GB 512GB Windows 11 14.0 FHD IPS /GEN 13/X1404VA - LAPTOP, i3 8GB 256GB","Rp6.499.000","4.9","87 rating • 34 ulasan","Terjual 250+","Deca Computer"
"1774596099-80","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/decacom/asus-vivobook-15-touch-i7-1255u-i5-1235u-core-5-120u-8gb-16gb-512gb-w11-15-6fhd-60hz-f1504za-f1605za-f1502za-f1504vap-1731218082816886751?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","ASUS VivoBook 15 Touch i7-1255U-i5-1235U/CORE 5 120U 8GB/16GB 512GB W11 15.6FHD 60Hz /F1504ZA /F1605ZA/F1502ZA/F1504VAP - NON BUNDLING, i5 8GB/256GB NON TOUCH","Rp7.399.000","4.9","92 rating • 41 ulasan","Terjual 250+","Deca Computer"
"1774596103-81","https://www.tokopedia.com/search?condition=1&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20asus","https://www.tokopedia.com/agresidbandung/asus-vivobook-go-14-e410ka-n4500-8gb-256gb-14-fhd-1733104454874399928?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26search_id%3D202603270715335B8ADD2A5D98B10D51FT%26src%3Dsearch","Asus Vivobook Go 14 E410KA N4500 8Gb 256Gb 14"" FHD - BLACK, NO PAKET, NO UPGRADE","Rp5.729.000","5.0","22 rating • 5 ulasan","Terjual 50+","Agres ID Bandung"
