web_scraper_order,web_scraper_start_url,product_link,product_name,price,rating,review_count,sold,seller
"1774593024-107","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-amd-ryzen-5-6600h-ram-16-512-ssd-2024-57972-1733866265778161415?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1701 AMD RYZEN 5 6600H RAM 16/512 SSD (2024) 57972","Rp4.500.000","","","","Fine Applestore"
"1774593027-108","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fixedg/laptop-advan-soulmate-ram-8gb-ssd-128gb?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan soulmate ram 8gb SSD 128gb","Rp2.000.000","","","","Fixedhuhu"
"1774593031-109","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/galerilaptopmaspion-1/advan-t-bookk-1405-secondd-1734628702586832415?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN T-BOOKK 1405 secondd","Rp3.180.000","","","","Galeri laptop"
"1774593034-110","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/adrianlaptop-318/advan-workpro-1701-core-i5-gen-10-iris-plus-graphics-ram-8gb-ssd-256gb-14-inci-1730833258641327531?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan workpro 1701 Core i5 gen 10 Iris plus graphics Ram 8gb Ssd 256gb 14 inci","Rp4.200.000","","","1 barang berhasil terjual","Adrianlaptop"
"1774593038-111","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/laptop-advan-soulmate-g4d-44125t-dual-core-t4400-ram-2gb-hdd-320gb-laptop-bekas-murah-1730833974478735151?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Soulmate G4D-44125T Dual-Core T4400 Ram 2Gb Hdd 320Gb laptop bekas murah","Rp678.600","","","","Java solution laptop"
"1774593042-112","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/a095/advan-t-book-laptop-windows-11-original-ram-4gb-ssd-128gb-emmc-performa-cepat-dan-efisien-1734177072105358944?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN T-BOOK Laptop Windows 11 Original RAM 4GB SSD 128GB eMMC Performa Cepat dan Efisien","Rp2.150.000","","","","A095"
"1774593045-113","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/advan-1405-amd-ryzen-5-3500u-ram-8gb-ssd-nvme-256gb-fhd-14-ips-windows-11-1734499520368116871?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1405 AMD Ryzen 5 3500U Ram 8Gb Ssd NVMe 256Gb Fhd 14'' Ips Windows 11 - 8GB, 128GB","Rp3.815.000","5.0","1 rating • 1 ulasan","Terjual 2","Java solution laptop"
"1774593049-114","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/babyblossomshop/advan-macha-5g-8-256gb-eks-review-1734316167892993484?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Macha 5G 8/256Gb Eks Review","Rp2.600.000","","","","GwiGwi"
"1774593052-115","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/rikomp23/advan-work-plus-1701-intel-core-i5-103527-ram-8-gb-ssd-256-gb-intel-iris-plus-graphcs-1733061160547681404?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN WORK PLUS 1701	INTEL CORE I5-103527 RAM 8 GB SSD 256 GB INTEL IRIS PLUS GRAPHCS","Rp4.700.000","","","","Ri Komputer"
"1774593056-116","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/dovanmarom/laptop-advan-soulmate-second-1732652385448068242?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","LAPTOP ADVAN SOULMATE SECOND","Rp1.000.000","","","","dovanmarom"
"1774593059-117","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/pgc-part-laptop-2/laptop-advan-soulmate-ram-4gb-ssd-128gb-intel-celeron-n4020-generasi-terbaru-mulus-siap-pakai-1733033450564126708?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop  ADVAN SOULMATE RAM 4GB SSD 128GB INTEL CELERON N4020 Generasi Terbaru Mulus Siap Pakai","Rp1.750.000","5.0","1 rating • 1 ulasan","Terjual 2","PGC PART LAPTOP 2"
"1774593063-118","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/kenidshop-1/advan-t-book-transformers-laptop-1732355061152187821?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan T-Book Transformers Laptop","Rp1.800.000","","","3 barang berhasil terjual","KEN ID SHOP"
"1774593067-119","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/raja-gadai/laptop-advan-1701-intel-core-i3-1220p-8-256-ssd-1734559323230012647?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan 1701 Intel core i3-1220p 8/256 SSD","Rp2.700.000","","","","Raja Elektronik Serang Store"
"1774593070-120","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/raja-gadai/laptop-advan-1405-intel-celeron-n4020-4-128-ssd-1734580434337563879?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan 1405 Intel Celeron n4020 4/128 SSD","Rp1.050.000","","","","Raja Elektronik Serang Store"
"1774593074-121","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/partisiid/laptop-advan-soulmate-1405-1-33kg-lengkap-silver-1734643176512652502?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan Soulmate 1405, 1.33Kg, Lengkap, Silver","Rp1.900.000","","","","ataracom"
"1774593077-122","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1405-intel-celeron-n4020-ram-4-128-sss-2023-97833-1734471212398380807?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1405 INTEL CELERON N4020 RAM 4/128 SSS (2023) 97833","Rp1.300.000","","","","Fine Applestore"
"1774593081-123","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-soulmate-1405-intel-celeron-n4020-ram-4-ssd-128-1323-dus-1734353912039835399?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate 1405 Intel Celeron N4020 Ram 4 SSD 128 1323 dus","Rp1.600.000","","","","Fine Applestore"
"1774593084-124","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1405-intel-celeron-n4020-ram-4-128-ssd-2023-97961-1734628068036019975?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1405 INTEL CELERON N4020 RAM 4/128 SSD (2023) 97961","Rp1.100.000","","","","Fine Applestore"
"1774593088-125","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/prolaptopofficial/advan-heritage-mega-mendung-ryzen-5-7535hs-radeon-660m-16-512gb-14-wuxga-1734291419857454242?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Heritage (Mega Mendung) Ryzen 5 7535HS Radeon 660M 16/512GB 14"" WUXGA","Rp7.322.000","","","","Pro Laptop Balikpapan"
"1774593091-126","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/cainsyshop/advan-laptop-workplus-intel-i5-12600h-14-fhd-ips-24gb-512gb-win-11-1730747918695630591?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Laptop Workplus Intel i5 12600H 14'' FHD IPS 24GB 512GB Win 11","Rp4.550.000","5.0","2 rating • 2 ulasan","Terjual 5","CainSyShop"
"1774593095-127","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/keraptshop/laptop-advan-tbook-n100-dengan-ram-8gb-1734440301587760371?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan TBook N100 dengan RAM 8GB","Rp2.600.000","","","","Hikaru Shop"
"1774593098-128","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-intel-core-i5-103567-cpu-ram-8gb-ssd-256gb-2023-18196-1733661834336962311?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1701 INTEL CORE I5-103567 CPU RAM 8GB SSD 256GB 2023 (18196)","Rp2.300.000","","","","Fine Applestore"
"1774593102-129","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-2024-12th-gen-core-i5-12450h-ram-8-512-ssd-22268-1734073711651817223?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1701 (2024) 12th gen core i5 12450H Ram 8/512 SSD (22268)","Rp3.400.000","","","","Fine Applestore"
"1774593106-130","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fc-comp/advan-work-pro-1701-ci5-1035g7-8gb-256gb-14inch-1734045811630572962?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Work Pro 1701 Ci5-1035G7|8GB|256GB|14INCH","Rp2.900.000","","","1 barang berhasil terjual","FANS-COMPUTER"
"1774593109-131","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/javasolution/advan-workplus-1701-intel-core-i5-1035g7-ram16gb-ssd1tb-fhd-14-ips-windows-11-1732666137975096455?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Workplus 1701 Intel Core i5-1035G7 RAM16GB SSD1TB Fhd 14'' Ips Windows 11 - RAM 8GB SSD 256GB","Rp3.500.000","","","1 barang berhasil terjual","Java solution laptop"
"1774593113-132","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-intel-core-i5-1035g7-ram-8-ssd-256-3369-1733814352298149639?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1701 Intel Core i5-1035G7 Ram 8 SSD 256 3369","Rp2.400.000","","","","Fine Applestore"
"1774593116-133","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/kingiamlaptopidn/advan-workplus-1701-ryzen-5-6600h-ram-16gb-ssd-512-layar-14in-fhd-ips-1731336596359775395?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN WORKPLUS 1701 RYZEN 5 6600H RAM 16GB SSD 512 LAYAR 14in FHD IPS","Rp5.200.000","5.0","1 rating • 0 ulasan","Terjual 2","King iam Store"
"1774593120-134","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/kenidshop-1/advan-soulmate-1405-n4020u-1731539880192345763?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate 1405 N4020u","Rp1.750.000","5.0","1 rating • 1 ulasan","Terjual 3","KEN ID SHOP"
"1774593123-135","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/avemedia/advan-laptop-workplus-amd-ryzen-5-6600h-14-fhd-ips-16gb-512gb-win-11-512-gb-1730856145255892260?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Laptop Workplus AMD RYZEN 5 6600H 14'' FHD IPS 16GB 512GB Win 11 - 512 GB","Rp5.450.000","","","","AVEMEDIA"
"1774593127-136","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1501-2025-intel-core-i5-1235u-ram-16-512-ssd-02236-dus-1734818387621152519?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1501 (2025) Intel core i5 1235U Ram 16/512 SSD (02236) Dus","Rp4.400.000","","","","Fine Applestore"
"1774593130-137","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/bursalaptopefek/ready-stock-laptop-advan-tbook-n100-1405-1-33kg-intel-n100-800mhz-intel-uhd-graphics-4gb-ram-128gb-grey-1732167551648368105?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","READY STOCK Laptop Advan Tbook N100 1405, 1.33Kg, Intel - N100, ~800MHz - Intel UHD Graphics - 4GB RAM - 128GB, Grey","Rp2.000.000","","","1 barang berhasil terjual","Bursa laptop efek"
"1774593134-138","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1405-2024-intel-n100-ram-4-128-ssd-navh2-1734462173908338439?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan 1405 (2024) intel N100 Ram 4/128 SSD (NAVH2)","Rp2.000.000","","","","Fine Applestore"
"1774593138-139","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/gudang-pgc-jkt/advan-soulmate-plus-ryzen-5-4500u-ram-8gb-256gb-ssd-mulus-like-new-1734380314471663438?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN Soulmate Plus | Ryzen 5-4500U | RAM 8GB/256GB SSD | Mulus Like New!","Rp3.840.000","","","","Gudang-PGC-Jakarta"
"1774593141-140","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1405-intel-n100-ram-4-128-ssd-2024-48906-1734405638756796167?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1405 INTEL N100 RAM 4/128 SSD (2024) 48906","Rp1.800.000","","","","Fine Applestore"
"1774593145-141","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/nayrbstore/advan-evo-x-13-512-gb-1734533065814017512?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan EVO-X 13 | 512 GB -","Rp4.100.000","","","","Nayrb Store_NEW"
"1774593148-142","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-tbook-transformers-1405-intel-n100-ram-4gb-ssd-128gb-2024-04211-1734341408816531207?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN TBOOK TRANSFORMERS 1405 INTEL N100 RAM 4GB SSD 128GB 2024 (04211)","Rp1.800.000","","","","Fine Applestore"
"1774593152-143","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/camlaystore/advan-tbook-1405-intel-n100-ram-4-ssd-4-ssd-128-8786-1734394956569347968?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan TBOOK 1405 Intel N100 Ram 4 SSD 4 SSD 128 8786","Rp2.300.000","","","","Camlay Store"
"1774593155-144","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-soulmate-1405-intel-celeron-n4020-ram-8-ssd-128-5232-1734440798069098247?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan Soulmate 1405 Intel Celeron N4020 Ram 8 SSD 128 5232","Rp2.000.000","","","","Fine Applestore"
"1774593159-145","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/fineapplestore/advan-1701-intel-core-i3-1220p-ram-8-256-ssd-2024-26271-1734402074435880711?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","ADVAN 1701 INTEL CORE I3-1220P RAM 8/256 SSD (2024) 26271","Rp2.700.000","","","","Fine Applestore"
"1774593162-146","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/camlaystore/advan-workpro-1701-intel-core-i5-12450h-ram-16-ssd-512-5928-dus-1734410106706036608?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan WorkPro 1701 Intel Core i5-12450H Ram 16 SSD 512 5928 dus","Rp5.000.000","","","","Camlay Store"
"1774593166-147","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/jualinlaptopindones/laptop-advan-soulmate-1405-1734537989330994672?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Laptop Advan soulmate 1405","Rp1.700.000","","","","Jualinlaptop"
"1774593170-148","https://www.tokopedia.com/search?condition=2&navsource=&srp_component_id=04.06.00.00&srp_page_id=&srp_page_title=&st=&q=laptop%20advan","https://www.tokopedia.com/camlaystore/advan-workpro-lite-1701-intel-core-i5-1035g7-ram-8-ssd-256-1032-dus-1734340483261892480?extParam=ivf%3Dfalse%26keyword%3Dlaptop+advan%26search_id%3D2026032706225937BC2F75BF1BCF3418JX%26src%3Dsearch","Advan WorkPro Lite 1701 Intel Core i5-1035G7 Ram 8 SSD 256 1032 dus","Rp3.800.000","","","","Camlay Store"
