web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777226832-357","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","Asus ROG GL502VM-GZ294T Notebook [I7 7700HQ/16GB/ 1TB+SSD 256GB/ GTX1060 6GB/ 15.6""FHD/ W10 64BIT] GARANSI RESMI - - - SEGEL - - - SIAP GO SEND","24.930.000","","","Kota Jakarta Pusat","DWI JAYA MAKMUR Flagship Store"
"1777226832-358","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS V16 V3607VU I545B7T HM Core 5 210H/16GB/512GB SSD/GeForce RTX 4050 6GB/16"" WUXGA/W11","15.310.000","5","Terjual 15","Kota Medan","SOFTCOM Flagship Store"
"1777226832-359","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS TUF A16 FA607NUG R745J6M HM R7 7445HS/16GB/512GB SSD/GeForce RTX 4050 6GB/15.6""/W11","19.589.000","5","Terjual 16","Kota Medan","SOFTCOM Flagship Store"
"1777226832-360","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=2&start=40","ASUS ExpertBook B5404CVF-QN5150X i5-1335U 16GB 512GB SSD Windows 11 Home NVIDIA GeForce RTX 2050) - Star Black + Free Mouse Wireless","27.099.000","","","Kota Jakarta Pusat","ASUS ExpertBook Flagship Store"
"1777227336-361","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Laptop ASUS GAMING V16 V3607VU INTEL CORE 5 210H RTX4050 6GB/ RAM 16GB SSD 512GB Windows 11+Office Home Student 16.0WUXGA 144HZ","16.849.000","","Terjual 4","","Kota Surabaya"
"1777227336-362","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Laptop Asus VIVOBOOK 16X K3605VC INTEL CORE I5 13420H RTX3050 4GB/ RAM 16gb SSD 512gb Windows 11+Office Home Student+O365 16.0 WUXGA 144HZ","11.939.000","","Terjual 1","","Kota Surabaya"
"1777227336-363","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5852M Notebook - Green Grey ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-364","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5153M Notebook - Cool Silver ( R5-7520U / 16GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 140","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-365","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS755M Notebook - Quiet Blue ( I7-1355U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS+M365 )","15.311.040","5","Terjual 135","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-366","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UX3405CA-OLEDS9313TM Notebook - Ponder Blue ( ULTRA 9-285H / 32GB / 1TB SSD / UMA / 14"" OLED 3K Touch / Win11 / OHS+M365 )","25.949.000","5","Terjual 103","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-367","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus TUF A15 FA506NCG-R735B1T-HM Gaming Laptop - Graphite Black [R7-7445HS/RTX3050 4GB/8GB/512GB/Win 11/OHS24+365/15.6"" FHD IPS 144Hz] FREE Bag","13.251.550","","Terjual 57","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-368","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS5852M Notebook - Terra Cotta ( Core 5-120U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","12.301.550","","Terjual 6","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-369","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UX3405CA-OLED5111TM Notebook - Ponder Blue ( ULTRA 5-225H / 16GB / 1TB SSD / UMA / 14"" OLED 2K Touch / Win11 / OHS + M365 )","18.001.550","5","Terjual 75","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-370","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5853M Notebook - Cool Silver ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 70","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-371","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 15 E1504FA-VIPS3153M Notebook - Cool Silver ( R3-7320U / 16GB / 512GB SSD / UMA / 15.6"" VIPS FHD / Win11 / OHS2024+M365 )","11.471.040","5","Terjual 38","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-372","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-373","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-374","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-375","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-376","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 15 E1504FA-VIPS3152M Notebook - Green Grey ( R3-7320U / 16GB / 512GB SSD / UMA / 15.6"" VIPS FHD / W11 / OH24+M365 )","11.471.040","5","Terjual 25","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-377","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-378","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3851M Notebook - Mixed Black ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","8.783.040","5","Terjual 18","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-379","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-380","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus TUF A16 FA607NUG-R745J6M-HM Gaming - Black [R7-7445HS/RTX 4050 6GB/16GB/512GB/Win 11/OHS24+365/16"" WUXGA 100% sRGB 165Hz] FREE Bag","19.949.000","4,7","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-381","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS TUF F16 FX608JPR-I757G9G-HM Gaming Laptop-Gray [i7-14650HX/RTX 5070 8G/32GB/1TB/RGB/WIN11/OHS 24+365/WQXGA 15.6"" 165Hz 100% sRGB] Free Bag","28.949.000","5","Terjual 2","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-382","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus ROG Strix G16 G614PM-R9N56C6G-HM Gaming Laptop-Gray [R9-8940HX/RTX5060 8GB/16GB/SSD 1TB/2.5K 16″ 240Hz DCI-P3 100%/Win11/OHS24+M365] FREE Bag+ Ms","28.949.000","","Terjual 1","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-383","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-384","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-385","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-386","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-387","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-388","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-389","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-390","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP152M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","5","Terjual 34","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-391","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5851M Notebook - Mixed Black ( R5-7520U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","11.351.550","5","Terjual 33","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-392","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP153M Notebook - Cool Silver ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","4,7","Terjual 16","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-393","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1407QA-VIPSP151M Notebook - Quiet Blue ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-394","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-395","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 S3407QA-IPSP151M Notebook - Matte Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA /14"" IPS 2.5K / Win11 / OHS2024+M365 )","12.776.550","4,7","Terjual 22","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-396","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS5152M Notebook - Green Grey ( R5-7520U / 16GB / 512GB SSD / UMA / 14"" VIPS FHD / Win11 / OHS2024+M365 )","12.301.550","5","Terjual 67","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-397","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus V16 V3607VM-I7N56B6T-HM-Gaming Laptop [Core 7-240H/RTX 5060 8G/16G/512G/WUXGA 16"" 144Hz/WIN11/OHS24+Office365] FREE Bag","22.449.000","5","Terjual 23","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-398","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-FHD3852M Notebook - Green Grey ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" TN FHD / Win11 / OHS2024+M365 )","7.439.040","5","Terjual 48","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-399","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-FHD3851M Notebook - Mixed Black ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" TN FHD / Win11 / OHS2024+M365 )","7.439.040","5","Terjual 48","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-400","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 15 E1504FA-VIPS3151M Notebook - Mixed Black ( R3-7320U / 16GB / 512GB SSD / UMA / 15.6"" VIPS FHD / Win11 / OHS2024+M365 )","11.471.040","4,5","Terjual 48","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-401","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3852M Notebook - Green Grey ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","8.783.040","","Terjual 15","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-402","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS5153M Notebook - Cool Silver ( Core 5 120U / 8GB+8GB (16GB) / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OHS24+M365 )","12.776.550","","Terjual 7","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-403","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus TUF A15 FA506NCG-R735B6T-HM Gaming Laptop - Graphite Black [R7-7445HS/RTX3050 4GB/16GB/512GB/Win 11/OHS24+365/15.6"" FHD IPS 144Hz] FREE Bag","14.201.550","5","Terjual 83","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-404","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","Asus V16 V3607VJ-I535B1T-HM - Gaming Laptop [Core 5-210H/RTX3050 6G/8G/512G/WUXGA 16"" 144Hz/WIN11/OHS24+Office365] FREE Backpack","15.816.550","5","Terjual 14","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-405","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS TUF A16 FA608UM-R7N56J6G-HM Gaming Laptop-Gray [R7-260/RTX 5060 8G/16GB/512GB/RGB/WIN11/OHS 24+365/WQXGA 15.6"" 165Hz 100% sRGB] Free Bag","23.149.000","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-406","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook S14 OLED S3407QA-OLEDP111M Notebook - Matte Gray ( Snapdragon X X126100 / 16GB / 1TB SSD / UMA / 14"" OLED / W11 / OH24+M365 )","17.051.550","5","Terjual 3","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-407","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3821M Notebook - Quiet Blue ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 26","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-408","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3853M Notebook - Cool Silver ( R3-7320U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / WIN11 / OH24 + M365 )","8.783.040","","Terjual 15","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-409","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-410","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-411","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-412","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-413","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3822M Notebook - Green Grey ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","","Terjual 4","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-414","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook Go 14 E1404FA-VIPS3823M Notebook - Cool Silver ( R3-7320U / 8GB / 256GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","7.727.040","5","Terjual 12","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-415","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VA-VIPS3823M Notebook - Transparent Silver ( I3-1315U / 8GB / 256GB SSD / UMA / 14"" IPS FHD / W11 / OH24+M365 )","9.743.040","","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-416","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 M1407KA-VIPS5156M Notebook - Cool Silver ( RYZEN AI 5-330 / 16GB / 512GB SSD / UMA / 14"" VIPS 2K / W11 / OH24+M365 )","9.926.550","5","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-417","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook 14 OLED UM3406KA-OLEDS7311M Notebook - Jade Black ( AMD RYZEN AI 7 350 (KRACKAN) / 32GB / 1TB SSD / UMA / 14"" OLED 3K / Win11 / OHS+M365)","19.949.000","4,5","Terjual 41","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-418","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP151M Notebook - Zabriskie Beige ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","5","Terjual 8","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-419","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Zenbook A14 UX3407QA-IPSP152M Notebook - Iceland Gray ( SNAPDRAGON X X126100 / 16GB / 512GB SSD / UMA / 14"" IPS 2K / Win11 / OHS )","15.151.550","4,6","Terjual 9","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
"1777227336-420","https://www.blibli.com/cari/laptop%20asus?promo=paymentFeePromo&sort=0&category=KO-1000005&intent=false&firstLoad=false&page=1&start=0","ASUS Vivobook 14 A1404VAP-VIPS7853M Notebook - Cool Silver ( CORE 7-150U / 8GB / 512GB SSD / UMA / 14"" VIPS FHD / W11 / OH24+M365 )","13.871.040","","","Blibli Flagship (Komputer) Flagship Store","Disediakan Blibli"
