web_scraper_order,web_scraper_start_url,nama produk,harga,rating,jumlah terjual,lokasi penjual,nama toko
"1777272349-598","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 1 Intel Celeron N4020/4GB/128GB/HD - Windows 11","4.149.000","5","Terjual 7","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-599","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Mybook Z6 Intel i3-1215U 8GB 256SSD W11 14"" FHD IPS","6.599.000","","","","Kota Surakarta (Solo)"
"1777272349-600","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo MyBook 14F (Intel N4020,8GB,256SSD, IPS, WQXGA)","3.800.000","","","","Kota Surabaya"
"1777272349-601","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK HYPE 3 CORE I3-1005 RAM 8GB SSD 256GB 14"" IPS FHD 1920x1080 Intel UHD Graphics 1Y Warranty Blue","4.700.000","","","","Kota Cirebon"
"1777272349-602","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo MyBook Hype 1 Intel Celeron N4020 4GB SSD 128GB 14 inc HD W11","4.428.000","","Terjual 2","","Kota Surabaya"
"1777272349-603","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO 103.2 (8S2) i3-10110U 8GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","9.200.000","","","","Kota Tangerang"
"1777272349-604","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H5 (8S2) i5-8259U 8GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","10.300.000","","","","Kota Tangerang"
"1777272349-605","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L3 (8N5) i3-1215U 8GB 512GB INTEGRATED WINDOWS 11 - 1 YEAR","13.950.000","","","","Kota Tangerang"
"1777272349-606","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H8 (16S9) i7-8557U 16GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","14.100.000","","","","Kota Tangerang"
"1777272349-607","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype R3 OLED Intel i3-1215U/24GB/256GB/FHD+ OLED","8.949.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-608","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 1 | N4020 4GB 128GB W11","2.599.000","","","","Kota Yogyakarta"
"1777272349-609","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L5 (8N5) i5-1235U 8GB 512GB INTEGRATED WINDOWS 11 - 1 YEAR","14.750.000","","","","Kota Tangerang"
"1777272349-610","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo MyBook Hype R3 Intel i3-1215U 12GB 256GB 14"" FHD IPS WIN11","7.530.000","","","","Kota Surabaya"
"1777272349-611","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK Z10 METAL | i5 1235U 8GB 256SSD W11 14FHD IPS","8.000.000","","","","Kota Surakarta (Solo)"
"1777272349-612","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK 14 + 202DNR N3350 8GB/512 SSD / WIN 10 TRIAL","5.090.000","","","","Kota Surabaya"
"1777272349-613","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK HYPE 1 Celeron N4020 4GB/8GB 128GB/256GB 14"" HD W11 - 4GB/128GB","4.216.000","","Terjual 1","","Kota Surabaya"
"1777272349-614","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO PONGO 725 I7 12650H RTX2050 16GB 512GB SSD W11 15.6""FHD 144HZ","11.550.000","","","","Kota Semarang"
"1777272349-615","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","xioo Hype R5 OLED Core i5 1235U 24GB 512GB Iris Xe 14"" FHD OLED Windows 11","11.215.000","","","","Kota Surabaya"
"1777272349-616","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 G12 Intel i5-1235U/16GB/512GB/FHD IPS","10.799.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-617","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 10 | N4020 8GB 256GB W10","4.999.000","","","","Kota Yogyakarta"
"1777272349-618","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK Z6 METAL INTEL I3 1215U 8GB 256GB 14"" FHD IPS","7.000.000","","","","Kota Surabaya"
"1777272349-619","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO 103.2 (4S1) i3-10110U 4GB 128GB INTEGRATED WINDOWS 10 - 1 YEAR","7.760.000","","","","Kota Tangerang"
"1777272349-620","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 7 AMD X7 | Ryzen 7 5825U 8GB 512GB W11","7.499.000","","","","Kota Yogyakarta"
"1777272349-621","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 7 AMD X7 | Ryzen 7 5825 16GB 512GB W11","8.499.000","","","","Kota Yogyakarta"
"1777272349-622","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H7 (8S5) i5-8257U 8GB 512GB INTEGRATED WINDOWS 10 - 1 YEAR","11.300.000","","","","Kota Tangerang"
"1777272349-623","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO D1 (6S2) N4020 6GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","7.250.000","","","","Kota Tangerang"
"1777272349-624","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO 103.2 (4S2) i3-10110U 4GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","8.350.000","","","","Kota Tangerang"
"1777272349-625","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X3 | Ryzen 5 3500 8GB 256GB","8.999.000","","","","Kota Yogyakarta"
"1777272349-626","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO E1 (8N5) N4500 8GB 512GB INTEGRATED WINDOWS 11 - 1 YEAR","9.200.000","","","","Kota Tangerang"
"1777272349-627","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO E1 (8N9) N4500 8GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","10.300.000","","","","Kota Tangerang"
"1777272349-628","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO 103.2 (8S5) i3-10110U 8GB 512GB INTEGRATED WINDOWS 10 - 1 YEAR","10.450.000","","","","Kota Tangerang"
"1777272349-629","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H8 (8S9) i7-8557U 8GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","12.750.000","","","","Kota Tangerang"
"1777272349-630","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L5 (8N2) i5-1235U 8GB 256GB INTEGRATED WINDOWS 11 - 1 YEAR","13.700.000","","","","Kota Tangerang"
"1777272349-631","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 3 G11 Intel i3 1125G4 8GB 256GB 14 Inch Full HD IPS","6.425.000","","Terjual 1","","Kota Surabaya & kota lainnya"
"1777272349-632","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO PONGO 7 i7-11700 16GB 512GB SSD RTX 3070 8GB","15.800.000","","","","Kota Denpasar"
"1777272349-633","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L5 (8N9) i5-1235U 8GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","17.200.000","","","","Kota Tangerang"
"1777272349-634","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 3 G11 | I3 1125G4 8GB 256GB","5.999.000","","","","Kota Yogyakarta"
"1777272349-635","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype JKJT48 | I3 1215U 16GB 512GB W11","6.899.000","","","","Kota Yogyakarta"
"1777272349-636","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Mybook Z6 Metal Core i3-1215U 8Gb SSD 256Gb 14"" FHD W 11","6.999.000","","","","Kota Surakarta (Solo)"
"1777272349-637","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD JKT48 X3 Lollipop | Ryzen 5 3500 8GB 256 W11","7.999.000","","","","Kota Yogyakarta"
"1777272349-638","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO A14 - I3 5005U-RAM 4GB- SSD 128GB-Win 10","5.100.000","","","","Kota Cirebon"
"1777272349-639","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO HYPE JKT 48 INTEL CORE I3 1215 RAM 16GB SSD 512GB W11","6.100.000","","","","Kota Cirebon"
"1777272349-640","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H8 (8S5) i7-8557U 8GB 512GB INTEGRATED WINDOWS 11 - 1 YEAR","12.300.000","","","","Kota Tangerang"
"1777272349-641","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO HYPE 10 | N4020 8GB 256GB DOS","4.999.000","","","","Kota Yogyakarta"
"1777272349-642","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo MyBook Hype 5 G12 Intel Core i5 1235U 8GB 256GB 14"" FHD IPS","7.585.000","","","","Kota Surabaya"
"1777272349-643","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO E1 (8N2) N4500 8GB 256GB INTEGRATED WINDOWS 11 - 1 YEAR","7.895.000","","","","Kota Tangerang"
"1777272349-644","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L3 (8N9) i3-1215U 8GB 1TB SSD INTEGRATED WINDOWS 11 - 1 YEAR","16.500.000","","","","Kota Tangerang"
"1777272349-645","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X5-2 Lollipop | Ryzen 5 7430 8GB 256GB W11","6.999.000","","","","Kota Yogyakarta"
"1777272349-646","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 7 X7 | Ryzen 7 5825U 16GB 512GB DOS","8.799.000","","","","Kota Yogyakarta"
"1777272349-647","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Pongo 725 | I7 12650H RTX2050 16GB 512GB W11","11.999.000","","","","Kota Yogyakarta"
"1777272349-648","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 G12 Intel i5-1235U/8GB/256GB/FHD IPS","8.199.000","5","Terjual 3","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-649","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 3 G11 Intel i3-1125G4/8GB/256GB/FHD IPS","6.449.000","5","Terjual 1","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-650","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 AI Ultra 5 125H/8GB/256GB/FHD+ IPS - Windows 11","10.749.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-651","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO SLIMBOOK 11G INTEL N4020 RAM 4GB SSD 128GB 11â³HD DOS â GREY","3.178.000","","","","Kota Semarang"
"1777272349-652","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Mybook 14E Intel N4020 / 4GB / SSD 256GB","2.900.000","","","","Kota Cirebon"
"1777272349-653","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H7 (8S2) i5-8257U 8GB 256GB INTEGRATED WINDOWS 10 - 1 YEAR","10.050.000","","","","Kota Tangerang"
"1777272349-654","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO K3 (8N2) i3-1115G4 8GB 256 GB INTEGRATED WINDOWS 10 - 1 YEAR","12.100.000","","","","Kota Tangerang"
"1777272349-655","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO H7 (8S9) i5-8257U 8GB 1TB SSD INTEGRATED WINDOWS 10 - 1 YEAR","12.300.000","","","","Kota Tangerang"
"1777272349-656","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","AXIOO MYBOOK PRO L3 (8N2) i3-1215U 8GB 256GB INTEGRATED WINDOWS 11 - 1 YEAR","12.850.000","","","","Kota Tangerang"
"1777272349-657","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo MyBook Z6 Intel Core i3 1215U/8GB/256GB/FHD IPS - Windows 11 GARANSI RESMI!!!!","5.399.000","","","","Kota Cirebon"
"1777272349-658","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X5 | Ryzen 5 5500 8GB 256GB","7.999.000","","","","Kota Yogyakarta"
"1777272349-659","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype R-3 14 OLED | I3 1215 24GB 256GB W11","8.999.000","","","","Kota Yogyakarta"
"1777272349-660","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB/16GB 256GB W11","6.499.000","","","","Kota Yogyakarta"
"1777272349-661","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB 256GB DOS","7.599.000","","","","Kota Yogyakarta"
"1777272349-662","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Hype 5 AMD X5 | Ryzen 5 5560 8GB 256GB W11","8.999.000","","","","Kota Yogyakarta"
"1777272349-663","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Pre-order","9.859.000","","Terjual 1","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-664","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","LAPTOP NOTEBOOK AXIOO MYBOOK HYPE 5 (G12) (NBAXMH-C5C-165X1) BLACK : INTEL CORE I5-1235U,16GB,512GB SSD,WIN (SLEEVECASE)","7.291.701","","Terjual 3","Kota Palembang","MDP SUPERSTORE Flagship Store"
"1777272349-665","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 3 G12 Intel i3-1215U/8GB/256GB/FHD IPS - Windows 11","7.349.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-666","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 3 G11 Intel i3-1125G4/8GB/256GB/FHD IPS - Windows 11","6.949.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-667","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 G12 V2 i5-1235U/16GB/512GB/FHD IPS - Windows 11","10.849.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-668","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 7 AMD X7-2 Ryzen 7-5825U/8GB/512GB/FHD IPS - Windows 11","7.999.000","5","Terjual 2","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-669","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 G12 V2 i5-1235U/8GB/256GB/FHD IPS - Windows 11","8.749.000","","","Kota Jakarta Timur","Axioo Flagship Store"
"1777272349-670","https://www.blibli.com/cari/laptop%20axioo?brand=Axioo&sort=0&category=LA-1000004&category=LA-1000005&intent=false&firstLoad=false&page=8&start=280","Axioo Laptop Hype 5 AMD X3 Ryzen 5-3500U/8GB/256GB/FHD IPS - Windows","6.299.000","5","Terjual 5","Kota Jakarta Timur","Axioo Flagship Store"
